2.67,2.0,0,0,0,0,1
2.2,2.0,2,1.1333333333333333,1,-0.4834307992202729,1
2.76,2.0,0,0,0,0,1
3.1399999999999997,4.0,3,2.75,1,-0.3333333333333333,1
1.4700000000000002,4.0,0,0,0,0,1
0.8300000000000001,2.0,0,0,0,0,1
2.7199999999999998,2.0,0,0,1,-0.6,1
5.52,2.0,2,1.3454545454545455,5,-2.125,1
3.3899999999999997,4.0,0,0,1,-0.2,1
3.1399999999999997,2.0,0,0,7,-4.1440417033391945,1
4.1,4.0,1,0.14285714285714285,6,-4.87692264129573,1
3.7800000000000002,4.0,0,0,2,0.0,1
1.4100000000000001,2.0,1,1.0,1,-0.3333333333333333,1
1.4400000000000004,2.0,2,2.0,0,0,1
1.3600000000000003,2.0,2,1.6,4,-2.793554027400181,1
2.38,3.0,0,0,0,0,1
2.99,4.0,1,1.0,8,-4.5356093616026225,1
2.45,2.0,0,0,0,0,1
3.59,2.0,1,0.3333333333333333,2,-1.8285714285714287,1
1.0999999999999996,2.0,1,1.0,0,0,1
1.5899999999999999,2.0,2,1.6800000000000002,0,0,1
0.8300000000000001,2.0,1,0.30434782608695654,1,-0.8888888888888888,1
1.9699999999999998,2.0,3,2.7142857142857144,0,0,1
0.8300000000000001,2.0,0,0,0,0,1
2.5999999999999996,4.0,1,1.0,2,-1.6,1
1.6399999999999997,2.0,0,0,0,0,1
6.470000000000001,4.0,3,2.5555555555555554,2,-1.3969669937555753,1
3.3899999999999997,4.0,4,0.7823076103861051,2,-0.7165685449957948,1
3.1000000000000005,2.0,2,1.2,1,-1.0,1
3.2300000000000004,4.0,1,0.3333333333333333,1,-0.14084507042253522,1
0.8300000000000001,2.0,0,0,0,0,1
2.55,2.0,1,0.22388059701492538,2,-1.607843137254902,1
3.5,5.0,0,0,0,0,1
2.1799999999999997,2.0,2,1.4285714285714286,1,-1.0,1
0.8300000000000001,2.0,5,4.466666666666667,5,-4.818181818181818,1
3.2300000000000004,4.0,2,0.22376073109941844,2,-0.4402332361516035,1
5.99,4.0,1,0.6221662468513854,0,0,1
3.869999999999999,4.0,2,1.3595505617977528,0,0,1
3.09,5.0,3,2.212121212121212,3,-0.1937984496124031,1
2.05,2.0,0,0,0,0,1
2.9400000000000004,5.0,1,1.0,3,-0.5364852302693857,1
3.46,4.0,0,0,1,-1.0,1
0.8300000000000001,2.0,0,0,0,0,1
1.17,4.0,1,0.42857142857142855,0,0,1
2.71,2.0,1,1.0,0,0,1
2.3200000000000003,3.0,1,0.3333333333333333,1,-0.06666666666666667,1
2.1399999999999997,3.0,3,0.6240379810094954,0,0,1
2.6399999999999997,4.0,0,0,0,0,1
0.8300000000000001,2.0,1,1.0,1,-1.0,1
0.8300000000000001,2.0,0,0,0,0,1
2.1799999999999997,2.0,1,0.026833631484794274,0,0,1
1.7699999999999996,5.0,1,0.3333333333333333,1,0.0,1
3.869999999999999,4.0,2,1.0615384615384615,1,-0.23076923076923078,1
2.7199999999999998,2.0,0,0,6,-3.66825303564434,1
3.7800000000000002,2.0,2,2.0,6,-3.1248858447488583,1
0.8300000000000001,2.0,1,0.5,1,0.0,1
2.1799999999999997,2.0,2,1.0268336314847943,3,-0.7998553012365167,1
3.5,5.0,3,1.2479674796747966,3,-1.5099071207430341,1
4.76,5.0,4,1.9103349179491311,3,-1.0,1
0.8300000000000001,2.0,1,0.3333333333333333,5,-2.5188405797101447,1
1.9500000000000002,2.0,0,0,0,0,1
0.2400000000000002,0.0,0,0,4,-3.427161125319693,1
2.45,4.0,2,0.5185185185185185,1,0.0,1
3.1799999999999997,4.0,1,1.0,6,-4.642857142857143,1
4.209999999999999,2.0,4,2.883116883116883,5,-3.0584615384615383,1
2.4699999999999998,4.0,1,0.2,0,0,1
3.4400000000000004,3.0,0,0,0,0,1
2.38,2.0,1,1.0,7,-4.926434676434677,1
2.7800000000000002,0.0,0,0,0,0,1
4.43,2.0,0,0,1,-0.5,1
3.5,5.0,1,0.4666666666666667,0,0,1
1.2999999999999998,0.0,0,0,0,0,1
1.5899999999999999,2.0,1,1.0,2,-1.6842105263157894,1
3.6099999999999994,2.0,1,1.0,0,0,1
3.0599999999999996,4.0,2,0.9696969696969697,2,-2.0,1
2.3499999999999996,0.0,1,1.0,1,-1.0,1
1.2800000000000002,2.0,0,0,1,-0.3333333333333333,1
3.05,3.0,0,0,0,0,1
0.9500000000000002,2.0,2,1.5555555555555556,3,-0.9240083511256708,1
3.5700000000000003,2.0,0,0,5,-2.426302433198985,1
3.3899999999999997,4.0,3,1.2690133261542604,2,-1.0,1
0.8300000000000001,2.0,0,0,0,0,1
2.55,2.0,1,0.22388059701492538,1,-0.024390243902439025,1
0.8300000000000001,3.0,2,1.7714285714285714,0,0,1
1.6900000000000004,2.0,5,4.2,1,-0.27388535031847133,1
2.7199999999999998,2.0,0,0,0,0,1
3.710000000000001,5.0,4,2.1235124639859704,3,-1.5274725274725274,1
2.0,5.0,2,1.6221662468513856,0,0,1
3.5,5.0,1,1.0,1,-1.0,1
0.8300000000000001,2.0,1,0.42857142857142855,3,-0.7419944122071782,1
0.8300000000000001,2.0,0,0,3,-2.428571428571429,1
3.5400000000000005,4.0,1,1.0,3,-2.1176470588235294,1
3.710000000000001,5.0,1,0.6756756756756757,7,-3.3651099857996414,1
1.4500000000000002,2.0,0,0,0,0,1
3.7399999999999998,2.0,3,0.9658119658119657,0,0,1
0.9000000000000004,2.0,0,0,1,0.0,1
2.3099999999999996,2.0,1,1.0,0,0,1
2.7699999999999996,2.0,0,0,0,0,1
3.5100000000000002,2.0,0,0,0,0,1
3.2399999999999993,0.0,2,0.4369747899159664,1,-1.0,1
0.8300000000000001,2.0,0,0,0,0,1
0.8300000000000001,2.0,0,0,1,-1.0,1
4.47,0.0,0,0,0,0,1
0.8300000000000001,4.0,1,1.0,1,-1.0,1
2.1799999999999997,2.0,1,1.0,3,-2.8260869565217392,1
3.0199999999999996,3.0,0,0,0,0,1
4.029999999999999,5.0,0,0,1,-1.0,1
0.9500000000000002,2.0,4,2.1136181087988315,2,-0.2,1
2.34,2.0,2,2.0,1,-1.0,1
3.3600000000000003,5.0,0,0,0,0,1
1.3899999999999997,2.0,0,0,0,0,1
3.5,5.0,4,3.500282007896221,0,0,1
2.1799999999999997,2.0,6,2.591140292565649,0,0,1
3.45,2.0,0,0,0,0,1
1.54,2.0,0,0,5,-3.333333333333333,1
3.5,5.0,7,3.0591433902870153,2,-1.2,1
2.0,2.0,0,0,1,-1.0,1
1.8600000000000003,4.0,1,1.0,3,-1.3761904761904762,1
4.59,4.0,0,0,3,-1.4773218142548596,1
2.0199999999999996,2.0,0,0,0,0,1
2.9299999999999997,4.0,2,1.9591836734693877,1,-0.2,1
4.51,5.0,2,1.4,3,-1.5957198349699615,1
3.2300000000000004,2.0,0,0,0,0,1
0.8300000000000001,3.0,1,0.3333333333333333,1,-0.25,1
4.470000000000001,4.0,0,0,0,0,1
3.5,5.0,7,5.071710579324792,7,-4.641335877270541,1
2.8999999999999995,2.0,1,0.0967741935483871,6,-4.687424664464091,1
4.77,2.0,2,1.3454545454545455,4,-0.8252287581699347,1
4.53,5.0,3,2.1265917602996254,1,-1.0,1
3.9700000000000006,4.0,1,1.0,6,-5.25,1
2.63,2.0,0,0,0,0,1
3.1799999999999997,4.0,2,1.4873239436619718,1,-0.1111111111111111,1
3.09,2.0,4,2.712121212121212,2,-2.0,1
0.8300000000000001,2.0,5,3.242857142857143,4,-1.5082760376878024,1
3.2699999999999996,4.0,2,1.6666666666666665,2,-1.0,1
3.0600000000000005,2.0,4,4.0,0,0,1
2.7799999999999994,0.0,1,0.5294117647058824,2,-0.9777777777777779,1
3.09,2.0,0,0,0,0,1
1.7999999999999998,2.0,1,1.0,1,-0.4,1
2.91,2.0,1,1.0,2,0.0,1
4.4,5.0,5,2.610092385218365,2,-1.0,1
1.2699999999999996,2.0,2,0.06060606060606061,0,0,1
2.1799999999999997,3.0,1,0.7142857142857143,3,-2.075,1
4.66,2.0,1,1.0,1,0.0,1
2.45,4.0,1,0.3076923076923077,1,-0.7777777777777778,1
3.8599999999999994,5.0,0,0,0,0,1
3.5,2.0,1,0.22033898305084745,2,-2.0,1
2.3099999999999996,2.0,1,1.0,0,0,1
2.33,4.0,3,1.0029556650246305,0,0,1
0.8300000000000001,4.0,1,0.09090909090909091,0,0,1
2.88,5.0,1,0.5238095238095238,1,-1.0,1
0.8300000000000001,2.0,0,0,2,-0.5333333333333333,1
3.3899999999999997,4.0,2,1.2142857142857144,1,-0.2346368715083799,1
3.2199999999999998,5.0,3,2.2,2,-0.2,1
3.58,5.0,3,1.8336153412295544,4,-0.95,1
2.55,2.0,3,1.4444444444444444,3,-1.1965811965811965,1
2.34,2.0,1,1.0,1,-1.0,1
2.3,3.0,2,2.0,0,0,1
1.58,2.0,2,2.0,4,-1.7196969696969695,1
2.8200000000000003,2.0,0,0,1,-0.31374243733794294,1
4.039999999999999,2.0,1,1.0,1,-1.0,1
3.1599999999999993,5.0,2,1.3461538461538463,1,-1.0,1
2.0,2.0,2,2.0,1,-1.0,1
2.59,2.0,0,0,1,-0.05063291139240506,1
0.8300000000000001,2.0,0,0,0,0,1
4.63,5.0,0,0,2,-1.6923076923076923,1
4.6,6.0,3,1.1846153846153846,3,-0.18127659574468086,1
4.95,5.0,1,0.3333333333333333,1,-1.0,1
2.2399999999999998,2.0,0,0,2,-2.0,1
4.91,2.0,3,1.2490558537070164,7,-4.696280834914611,1
3.6400000000000006,2.0,1,0.2,0,0,1
2.8200000000000003,4.0,1,1.0,0,0,1
3.17,4.0,3,2.113413304252999,2,0.0,1
4.07,2.0,0,0,1,-1.0,1
1.6100000000000003,2.0,1,1.0,0,0,1
3.0599999999999996,6.0,0,0,2,-2.0,1
0.8700000000000001,2.0,0,0,0,0,1
2.6500000000000004,2.0,0,0,0,0,1
3.4,2.0,3,3.0,2,-0.34285714285714286,1
2.61,2.0,0,0,0,0,1
3.2300000000000004,4.0,0,0,2,-0.5,1
0.8300000000000001,2.0,1,0.2608695652173913,1,-0.6,1
1.17,2.0,1,0.5,0,0,1
3.17,5.0,1,1.0,0,0,1
3.0,3.0,0,0,0,0,1
2.5599999999999996,4.0,0,0,0,0,1
3.0,5.0,4,2.224242424242424,3,-1.0237797246558198,1
1.6100000000000003,2.0,1,1.0,0,0,1
3.61,2.0,7,5.221794871794872,4,-1.8367242123939256,1
2.89,4.0,2,2.0,0,0,1
4.119999999999999,4.0,1,0.14285714285714285,2,-2.0,1
3.45,4.0,1,0.3333333333333333,1,-0.1111111111111111,1
3.5,5.0,1,1.0,1,-0.18181818181818182,1
0.8300000000000001,2.0,3,3.0,0,0,1
3.3899999999999997,4.0,0,0,1,-0.2,1
1.67,2.0,0,0,0,0,1
2.3200000000000003,4.0,3,0.5175491175491176,3,-2.003523608174771,1
1.2700000000000005,3.0,1,0.24615384615384617,1,-0.3333333333333333,1
1.7300000000000004,2.0,0,0,0,0,1
3.1399999999999997,2.0,0,0,1,-1.0,1
3.38,3.0,0,0,0,0,1
3.41,2.0,6,3.6839080459770117,1,-0.4834307992202729,1
0.8700000000000001,2.0,0,0,0,0,1
3.3899999999999997,4.0,0,0,0,0,1
2.62,4.0,1,1.0,0,0,1
2.0700000000000003,2.0,2,2.0,3,-1.0,1
4.16,2.0,0,0,4,-2.230937185085657,1
4.35,5.0,0,0,4,-2.533333333333333,1
1.0999999999999996,2.0,0,0,0,0,1
2.8600000000000003,3.0,1,1.0,2,-1.0,1
1.6100000000000003,2.0,1,1.0,0,0,1
1.6100000000000003,2.0,1,1.0,0,0,1
2.0,2.0,2,1.3333333333333333,0,0,1
3.97,4.0,0,0,1,-1.0,1
3.05,4.0,2,1.009009009009009,1,-1.0,1
2.74,2.0,0,0,1,-1.0,1
3.5,5.0,0,0,3,-1.0,1
3.1799999999999997,2.0,5,2.8333333333333335,2,-0.5526890001283533,1
5.629999999999999,4.0,2,1.3595505617977528,0,0,1
3.0,2.0,3,0.5900000000000001,1,-0.23809523809523808,1
4.6899999999999995,2.0,3,1.7017543859649122,0,0,1
0.8300000000000001,2.0,2,1.3333333333333333,3,-2.428571428571429,1
0.8300000000000001,2.0,0,0,0,0,1
3.09,2.0,0,0,1,-0.25,1
3.1000000000000005,2.0,6,2.701669316375199,1,-1.0,1
2.8200000000000003,4.0,1,1.0,1,-1.0,1
1.7800000000000002,2.0,0,0,0,0,1
2.1799999999999997,4.0,1,1.0,4,-0.5333333333333333,1
1.5900000000000007,2.0,1,0.5714285714285714,4,-1.6666666666666665,1
2.7600000000000007,2.0,1,1.0,5,-3.952522549311131,1
2.55,5.0,1,0.8,1,-0.2,1
2.6799999999999997,2.0,1,0.75,1,-1.0,1
3.05,4.0,1,0.6756756756756757,1,-0.31374243733794294,1
5.210000000000001,2.0,0,0,1,0.0,1
3.95,2.0,1,1.0,0,0,1
2.9,2.0,0,0,2,-1.0,1
1.6100000000000003,2.0,1,1.0,0,0,1
1.6100000000000003,2.0,1,1.0,0,0,1
1.6100000000000003,2.0,1,1.0,0,0,1
3.2300000000000004,4.0,1,0.30434782608695654,0,0,1
2.3499999999999996,3.0,1,0.42857142857142855,0,0,1
2.5,2.0,2,1.3333333333333333,2,-1.3333333333333333,1
2.2199999999999998,3.0,2,1.2307692307692308,4,-1.7219973009446694,1
2.45,2.0,1,1.0,2,-1.0,1
1.3600000000000003,5.0,1,0.47058823529411764,0,0,1
0.8300000000000001,2.0,0,0,0,0,1
2.47,2.0,1,0.6666666666666666,2,-1.2,1
4.609999999999999,2.0,1,1.0,2,-0.8666666666666667,1
0.16999999999999993,0.0,0,0,1,-0.5,1
3.45,2.0,1,0.3333333333333333,0,0,1
2.3200000000000003,2.0,1,0.6,0,0,1
2.47,3.0,0,0,1,-0.5531914893617021,1
2.76,4.0,2,0.8571428571428572,7,-3.581649044257723,1
0.8300000000000001,2.0,0,0,0,0,1
0.8300000000000001,2.0,1,0.14285714285714285,0,0,1
1.83,2.0,0,0,0,0,1
1.0999999999999996,2.0,2,1.0357142857142856,2,-1.6666666666666665,1
1.0,2.0,0,0,2,-1.25,1
3.5,5.0,3,1.6187030605278,4,-2.7431059506531206,1
2.33,5.0,0,0,0,0,1
2.8899999999999997,2.0,0,0,0,0,1
1.7699999999999996,3.0,0,0,3,-1.3523218142548596,1
3.0,5.0,2,1.526315789473684,0,0,1
3.09,4.0,1,0.5882352941176471,1,-0.4,1
3.6499999999999995,5.0,0,0,0,0,1
6.0,4.0,3,1.6666666666666665,2,-2.0,1
4.05,3.0,2,0.7142857142857142,0,0,1
1.3899999999999997,2.0,0,0,0,0,1
2.26,2.0,1,1.0,2,-1.6666666666666665,1
4.2,2.0,0,0,6,-3.471098157236247,1
1.8600000000000003,2.0,0,0,3,-1.0,1
0.8300000000000001,4.0,1,0.42857142857142855,1,-0.75,1
3.5,5.0,4,0.9280597856739989,0,0,1
0.8300000000000001,2.0,1,1.0,0,0,1
1.6000000000000005,2.0,2,1.2,3,-1.3887587822014051,1
0.8300000000000001,2.0,0,0,1,-0.35714285714285715,1
1.83,2.0,0,0,0,0,1
0.8300000000000001,3.0,0,0,2,-1.0,1
1.4900000000000002,2.0,1,1.0,1,-1.0,1
6.04,4.0,2,1.0,6,-1.3269406392694063,1
3.6099999999999994,2.0,1,0.5526315789473685,1,-0.3333333333333333,1
2.26,2.0,0,0,2,-0.3870967741935484,1
2.4000000000000004,2.0,1,0.3333333333333333,0,0,1
2.05,2.0,1,1.0,1,-1.0,1
3.2699999999999996,4.0,0,0,1,-0.49206349206349204,1
1.5999999999999996,2.0,0,0,0,0,1
3.5200000000000005,2.0,1,1.0,1,-1.0,1
3.869999999999999,5.0,2,1.3333333333333333,0,0,1
5.26,4.0,0,0,3,-1.4117647058823528,1
3.9400000000000004,3.0,1,0.2727272727272727,6,-5.219682728980221,1
3.0199999999999996,5.0,0,0,0,0,1
3.75,2.0,0,0,1,-1.0,1
3.45,2.0,0,0,0,0,1
4.56,3.0,2,1.1764705882352942,0,0,1
3.8599999999999994,5.0,1,0.3333333333333333,1,-1.0,1
2.61,2.0,1,0.45454545454545453,0,0,1
3.66,3.0,0,0,1,-1.0,1
3.97,2.0,0,0,0,0,1
2.7,2.0,1,0.25,0,0,1
2.6399999999999997,2.0,1,0.7777777777777778,0,0,1
4.76,6.0,0,0,2,-0.8588235294117647,1
3.9000000000000004,4.0,0,0,1,-1.0,1
4.46,3.0,1,0.21951219512195122,1,-1.0,1
2.6799999999999997,2.0,1,1.0,2,-0.6551724137931034,1
5.21,5.0,1,1.0,3,-2.7534246575342465,1
1.1100000000000003,2.0,0,0,0,0,1
0.8300000000000001,2.0,0,0,0,0,1
3.1100000000000003,4.0,1,0.3333333333333333,0,0,1
1.7699999999999996,2.0,1,1.0,0,0,1
2.8200000000000003,2.0,3,1.6666666666666665,9,-6.091223523230244,1
3.869999999999999,4.0,1,0.5,0,0,1
1.3600000000000003,2.0,1,1.0,1,-1.0,1
3.0300000000000002,5.0,2,1.012401352874859,3,-1.0333333333333332,1
2.2199999999999998,3.0,3,3.0,1,-0.20689655172413793,1
3.8099999999999996,3.0,1,1.0,4,-3.2222222222222223,1
3.8000000000000003,3.0,3,0.8781838316722037,2,-1.2727272727272727,1
1.9100000000000001,5.0,2,1.6,1,-1.0,1
4.97,2.0,2,1.3333333333333333,1,-1.0,1
0.8300000000000001,2.0,0,0,0,0,1
2.5,4.0,0,0,0,0,1
3.5,5.0,2,1.5002820078962211,2,-2.0,1
4.9,5.0,6,3.124143860329502,6,-1.8141368769105994,1
2.5000000000000004,2.0,0,0,4,-0.5103266143087276,1
4.47,2.0,2,1.3,6,-4.43841482013444,1
3.9999999999999996,4.0,0,0,3,-2.5,1
2.1399999999999997,3.0,2,0.6963636363636363,6,-3.315151515151515,1
5.420000000000001,5.0,1,0.7777777777777778,1,-1.0,1
1.5899999999999999,2.0,1,0.3333333333333333,4,-1.1428571428571428,1
1.4799999999999995,0.0,0,0,0,0,1
2.3099999999999996,2.0,1,1.0,1,-1.0,1
3.2199999999999998,3.0,1,0.42857142857142855,2,-1.0247619047619048,1
3.869999999999999,4.0,3,3.0,3,-2.0526315789473686,1
0.9500000000000002,2.0,0,0,1,-1.0,1
0.8300000000000001,2.0,1,1.0,0,0,1
2.6799999999999997,4.0,0,0,2,-1.5,1
3.0,5.0,0,0,1,-1.0,1
0.8300000000000001,2.0,0,0,0,0,1
1.4000000000000004,2.0,2,2.0,1,-0.5,1
2.21,4.0,0,0,0,0,1
0.8300000000000001,2.0,0,0,1,-0.14285714285714285,1
3.09,2.0,0,0,0,0,1
2.5799999999999996,2.0,0,0,0,0,1
2.1399999999999997,4.0,0,0,0,0,1
0.8300000000000001,2.0,0,0,1,-1.0,1
2.91,2.0,0,0,1,-0.5,1
3.2199999999999998,4.0,3,1.296928838951311,0,0,1
0.8300000000000001,2.0,1,1.0,0,0,1
3.5,5.0,3,0.9651942885979755,3,-2.2303463441451346,1
3.5,5.0,3,1.3405768481910614,1,-0.3333333333333333,1
3.8,2.0,0,0,2,-0.5,1
3.1100000000000003,2.0,1,0.6,0,0,1
4.18,4.0,0,0,0,0,1
3.5,5.0,0,0,0,0,1
1.5899999999999999,2.0,0,0,1,-0.4782608695652174,1
2.55,3.0,2,1.5,5,-1.6666666666666667,1
1.3499999999999996,2.0,0,0,1,-0.45454545454545453,1
4.260000000000001,4.0,0,0,3,-1.1754716981132076,1
3.1799999999999997,2.0,3,0.9733333333333334,2,-0.43537414965986393,1
3.0,5.0,4,2.406388888888889,1,-1.0,1
3.3899999999999997,4.0,1,0.4777777777777778,2,-2.0,1
2.2699999999999996,2.0,1,1.0,2,-0.8,1
2.67,2.0,0,0,0,0,1
3.5,5.0,3,1.8336153412295544,0,0,1
3.0,5.0,1,0.3333333333333333,0,0,1
2.83,4.0,3,0.790909090909091,4,-2.121212121212121,1
1.5,2.0,0,0,0,0,1
0.8300000000000001,2.0,2,2.0,0,0,1
5.149999999999999,4.0,2,1.3333333333333333,1,-1.0,1
5.09,7.0,0,0,1,0.0,1
3.0,2.0,2,1.0909090909090908,3,-1.8333333333333333,1
4.5600000000000005,6.0,5,4.192589700203913,1,-0.23076923076923078,1
4.279999999999999,3.0,0,0,11,-8.761904761904763,1
2.3200000000000003,4.0,3,2.119047619047619,2,-0.3269230769230769,1
2.7199999999999998,2.0,5,3.4462365591397845,2,-1.2994555353901998,1
3.5,5.0,3,1.0591055373079858,5,-3.947712418300654,1
4.95,3.0,3,2.8333333333333335,2,-0.42891566265060244,1
1.79,2.0,0,0,0,0,1
2.9400000000000004,2.0,1,0.047619047619047616,0,0,1
3.0599999999999996,4.0,1,1.0,3,-1.5332480818414322,1
5.2,5.0,6,2.4873614190687365,2,-1.2694480102695764,1
2.7299999999999995,2.0,0,0,2,-2.0,1
0.8300000000000001,2.0,2,1.2727272727272727,0,0,1
0.8300000000000001,2.0,1,1.0,0,0,1
3.3899999999999997,2.0,0,0,0,0,1
2.91,5.0,1,0.3333333333333333,1,0.0,1
3.3899999999999997,4.0,3,1.1564102564102565,1,-1.0,1
1.5899999999999999,2.0,1,1.0,0,0,1
3.869999999999999,4.0,3,2.103078982597055,1,-0.46774193548387094,1
2.1100000000000003,2.0,0,0,3,-1.6755555555555555,1
2.5999999999999996,4.0,0,0,6,-2.8381798060819556,1
3.1100000000000003,4.0,1,0.3333333333333333,0,0,1
4.2299999999999995,4.0,3,0.48550135501355013,2,0.0,1
3.0,5.0,2,1.3636363636363638,0,0,1
6.360000000000001,5.0,2,1.603305785123967,1,-1.0,1
1.2199999999999998,4.0,3,1.5833333333333333,0,0,1
2.55,2.0,1,0.15789473684210525,2,-0.594541910331384,1
3.45,3.0,3,2.851851851851852,1,-1.0,1
4.71,3.0,3,1.6538461538461537,1,-1.0,1
1.4100000000000001,2.0,0,0,1,-0.6,1
3.25,5.0,1,0.6428571428571429,1,-1.0,1
4.04,4.0,1,0.046875,8,-5.005920550038197,1
3.1,2.0,0,0,1,0.0,1
1.4500000000000002,2.0,1,0.3333333333333333,0,0,1
3.869999999999999,4.0,0,0,0,0,1
3.8599999999999994,5.0,0,0,1,-0.5,1
3.5,5.0,0,0,1,0.0,1
0.8300000000000001,2.0,1,0.3333333333333333,0,0,1
3.08,3.0,1,1.0,0,0,1
3.5,5.0,3,1.5769230769230769,0,0,1
2.58,2.0,0,0,1,-1.0,1
2.1799999999999997,2.0,0,0,2,-1.25,1
1.3499999999999996,3.0,1,0.026833631484794274,2,-1.2564102564102564,1
3.25,5.0,2,0.8736842105263158,0,0,1
3.3899999999999997,4.0,2,1.3333333333333333,1,-1.0,1
3.31,6.0,2,1.0625,3,-2.333333333333333,1
3.5500000000000007,5.0,0,0,0,0,1
1.9100000000000001,2.0,1,1.0,1,-0.29411764705882354,1
2.9,2.0,0,0,1,0.0,1
4.28,4.0,0,0,5,-1.0650062656641603,1
5.720000000000001,6.0,1,0.6428571428571429,1,-1.0,1
3.0,5.0,3,1.4761904761904763,4,-1.075268817204301,1
3.5,5.0,1,0.5002820078962211,0,0,1
3.46,4.0,2,1.2,3,-2.142857142857143,1
1.7999999999999998,3.0,0,0,0,0,1
1.9100000000000001,5.0,0,0,0,0,1
3.0,5.0,4,2.8037166085946574,1,-1.0,1
3.5,3.0,0,0,1,-0.14285714285714285,1
3.45,5.0,4,1.2981156385891446,4,-1.7204741790212386,1
3.17,4.0,0,0,0,0,1
2.89,2.0,1,1.0,2,-1.2,1
4.0600000000000005,3.0,7,5.35692767673107,1,-1.0,1
3.3899999999999997,4.0,2,0.8586956521739131,0,0,1
2.3200000000000003,2.0,1,0.45454545454545453,1,-0.5294117647058824,1
2.3200000000000003,2.0,0,0,6,-2.461014123622802,1
3.1799999999999997,6.0,3,2.2,1,-1.0,1
0.8300000000000001,2.0,0,0,0,0,1
3.45,2.0,0,0,1,-1.0,1
3.2900000000000005,5.0,2,1.1047619047619048,3,-2.409090909090909,1
3.5,5.0,2,0.8336153412295544,3,-1.3333333333333333,1
3.0,5.0,4,2.820657276995305,2,-2.0,1
3.9799999999999995,3.0,0,0,0,0,1
4.27,3.0,0,0,3,-2.172727272727273,1
1.8200000000000003,2.0,0,0,0,0,1
1.5,3.0,0,0,7,-4.875155631013016,1
2.6100000000000003,2.0,0,0,1,-1.0,1
4.46,4.0,0,0,3,-2.838150289017341,1
2.38,2.0,0,0,0,0,1
1.7699999999999996,2.0,3,2.142857142857143,0,0,1
2.55,4.0,3,1.6690058479532164,0,0,1
5.08,4.0,0,0,0,0,1
0.8300000000000001,2.0,0,0,0,0,1
3.0,5.0,2,1.7297297297297298,1,-1.0,1
1.0899999999999999,2.0,1,0.3333333333333333,1,-1.0,1
2.8899999999999997,2.0,1,0.047619047619047616,5,-3.560169956140351,1
1.5999999999999996,2.0,2,0.8363636363636364,2,-1.652336448598131,1
0.8300000000000001,2.0,1,0.24271844660194175,1,-0.7177914110429447,1
0.8300000000000001,2.0,0,0,2,-0.606060606060606,1
3.5,5.0,2,0.7768777525770723,0,0,1
2.0,2.0,0,0,2,-1.0,1
2.6500000000000004,2.0,2,1.5,0,0,1
1.79,2.0,1,1.0,1,-1.0,1
4.8,5.0,2,0.8002820078962212,3,-2.0941176470588236,1
3.869999999999999,4.0,2,1.0588235294117647,1,-1.0,1
1.5,2.0,0,0,0,0,1
2.5399999999999996,2.0,2,1.0476190476190477,1,-1.0,1
1.5499999999999998,5.0,1,1.0,0,0,1
0.8300000000000001,2.0,0,0,0,0,1
1.1599999999999993,4.0,2,0.7555555555555555,0,0,1
2.8899999999999997,2.0,0,0,0,0,1
0.8300000000000001,2.0,0,0,0,0,1
3.5200000000000005,2.0,3,1.8363636363636364,3,-1.652336448598131,1
3.0999999999999996,4.0,0,0,0,0,1
2.26,2.0,0,0,0,0,1
3.25,5.0,3,2.2296296296296294,1,-1.0,1
3.0,5.0,3,0.6444444444444444,0,0,1
2.1899999999999995,0.0,0,0,0,0,1
1.9100000000000001,4.0,2,1.5172413793103448,3,-0.8753623188405797,1
1.8600000000000003,2.0,0,0,0,0,1
0.8300000000000001,2.0,0,0,0,0,1
0.0,0.0,1,1.0,0,0,1
0.8300000000000001,2.0,0,0,0,0,1
3.5,5.0,3,1.3819004524886878,3,-1.713742437337943,1
1.8600000000000003,2.0,0,0,1,0.0,1
4.0,2.0,4,3.7777777777777777,4,-2.5598214285714285,1
3.9700000000000006,5.0,2,1.196969696969697,7,-3.9676767676767675,1
3.45,2.0,0,0,3,-2.0,1
3.2399999999999998,3.0,5,1.875074925074925,3,-1.53125,1
3.5,5.0,0,0,1,-0.6363636363636364,1
3.1399999999999997,5.0,4,2.7139446554530657,8,-1.9338565424220429,1
3.3899999999999997,4.0,2,0.5563549160671463,1,-1.0,1
2.1799999999999997,2.0,1,0.6764705882352942,0,0,1
5.890000000000001,6.0,0,0,2,-2.0,1
4.55,5.0,4,1.743123543123543,5,-4.625,1
4.42,2.0,0,0,4,-3.8256880733944953,1
5.84,7.0,2,1.7142857142857144,0,0,1
2.21,2.0,0,0,0,0,1
4.43,2.0,1,1.0,0,0,1
3.5,5.0,2,2.0,5,-3.2333333333333334,1
3.46,5.0,0,0,1,-1.0,1
1.8499999999999996,2.0,0,0,1,-1.0,1
1.6600000000000001,2.0,2,2.0,4,-2.417244730404477,1
2.67,2.0,0,0,0,0,1
3.2699999999999996,4.0,0,0,0,0,1
2.83,4.0,2,1.05,0,0,1
1.4100000000000001,2.0,0,0,1,0.0,1
2.41,6.0,1,0.7857142857142857,1,-0.25,1
0.8300000000000001,2.0,0,0,0,0,1
0.8300000000000001,2.0,4,2.197101449275362,1,-1.0,1
3.2699999999999996,4.0,1,0.14285714285714285,6,-4.605989550146553,1
3.0199999999999996,2.0,3,1.75,5,-1.3934065934065933,1
