0.2857142857142857,0.5357142857142857,0.0,0.0,0.2857142857142857,0.5357142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.2857142857142857,0.5357142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5357142857142857,0.2857142857142857,1
-0.65,0.9099999999999999,0.2,0.3,-0.5,0.7,0.7,0.0,0.0,-0.65,0.9099999999999999,0.0,0.0,0.65,0.0,0.0,0.2,0.3,-0.5,0.7,0.0,0.0,0.7,1
-0.25,1.0,-0.25,1.0,0.0,0.0,0.25,-0.25,1.0,0.0,0.0,0.0,0.0,0.25,-0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1
-0.08333333333333333,0.06666666666666667,0.0,0.06666666666666667,-0.16666666666666666,0.06666666666666667,0.16666666666666666,0.0,0.06666666666666667,-0.16666666666666666,0.06666666666666667,0.0,0.0,0.16666666666666666,0.0,0.06666666666666667,0.0,0.0,-0.16666666666666666,0.06666666666666667,0.0,0.0,0.16666666666666666,1
0.425,0.5375,0.35,0.6,0.5,0.475,0.15000000000000002,0.2,0.2,0.5,1.0,0.5,0.475,0.3,0.2,0.2,0.5,1.0,0.2,0.2,0.8,0.75,0.6000000000000001,1
-0.024999999999999994,0.36666666666666664,0.2,0.9,-0.09999999999999999,0.18888888888888888,0.3,0.2,0.9,0.2,0.2,-0.25,0.1833333333333333,0.45,0.0,0.0,0.2,0.9,0.2,0.2,-0.25,0.1833333333333333,0.45,1
0.6666666666666666,0.5333333333333333,1.0,1.0,0.5,0.3,0.5,1.0,1.0,0.0,0.0,0.5,0.3,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.3,1.0,1
0.5166666666666666,0.6111111111111112,0.425,0.6166666666666667,0.7,0.6000000000000001,0.27499999999999997,0.425,0.6166666666666667,0.7,0.6000000000000001,0.0,0.0,0.7,0.6,0.9,0.25,0.3333333333333333,0.7,0.6000000000000001,0.0,0.0,0.7,1
0.23000000000000004,0.5766666666666665,0.05000000000000001,0.6611111111111111,0.5,0.44999999999999996,0.45,-0.6,0.9,0.31666666666666665,0.42777777777777776,0.8,0.7,1.4,-0.6,0.9,0.375,0.5416666666666666,0.2,0.2,0.8,0.7,1.4,1
-0.015625,0.3611607142857143,-0.10416666666666667,0.37043650793650795,0.25,0.3333333333333333,0.3541666666666667,-0.15625,0.5223214285714286,0.0,0.06666666666666667,0.25,0.3333333333333333,0.40625,-0.3125,0.6875,0.0,0.35714285714285715,0.0,0.06666666666666667,0.25,0.3333333333333333,0.5625,1
0.8,0.75,0.0,0.0,0.8,0.75,0.8,0.0,0.0,0.8,0.75,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.75,0.8,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8,0.4,0.8,0.4,0.0,0.0,0.8,0.0,0.0,0.8,0.4,0.0,0.0,0.8,0.0,0.0,0.8,0.4,0.0,0.0,0.0,0.0,0.8,1
0.375,0.5083333333333333,0.0,0.06666666666666667,0.75,0.95,0.75,0.0,0.06666666666666667,0.0,0.0,0.75,0.95,0.75,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.75,0.95,0.75,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1
0.6,0.7,0.6,0.7,0.0,0.0,0.6,0.6,0.7,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.7,0.0,0.0,0.0,0.0,0.6,1
0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0,0,0,0,0,0,0,0,0,0,1
0.1,0.9,0.0,0.0,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.1,1
-0.2,0.4,0.0,0.0,-0.2,0.4,0.2,0.0,0.0,0.0,0.0,-0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.4,0.2,1
0.35,0.45,0.7,0.9,0.0,0.0,0.7,0.7,0.9,0.0,0.0,0.0,0.0,0.7,0.7,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.125,0.5333333333333333,0.0,0.06666666666666667,0.25,1.0,0.25,0.0,0.0,0.0,0.06666666666666667,0.25,1.0,0.25,0.0,0.0,0.0,0.06666666666666667,0.25,1.0,0.0,0.0,0.25,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.041666666666666664,0.4666666666666666,-0.1625,0.6,0.2,0.2,0.36250000000000004,0.3,0.2,-0.625,1.0,0.2,0.2,0.925,0.3,0.2,-0.625,1.0,0.0,0.0,0.2,0.2,0.925,1
0.8,0.4,0.0,0.0,0.8,0.4,0.8,0.0,0.0,0.0,0.0,0.8,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.8,1
0.65,0.25,0.0,0.0,0.65,0.25,0.65,0.0,0.0,0.3,0.2,1.0,0.3,1.0,0.0,0.0,0.0,0.0,0.3,0.2,1.0,0.3,1.0,1
0.5,0.30000000000000004,0.8,0.4,0.2,0.2,0.6000000000000001,0.0,0.0,0.5,0.30000000000000004,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.8,0.4,0.2,0.2,0.8,1
0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1,1.0,0.1,1.0,0.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1
-0.6999999999999998,0.6666666666666666,-0.6999999999999998,0.6666666666666666,0.0,0.0,0.6999999999999998,0.0,0.0,-0.6999999999999998,0.6666666666666666,0.0,0.0,0.6999999999999998,0.0,0.0,-0.6999999999999998,0.6666666666666666,0.0,0.0,0.0,0.0,0.6999999999999998,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.43333333333333335,0.16666666666666666,0.3,0.2,0.5,0.15,0.2,0.0,0.0,0.65,0.25,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.65,0.25,0.0,0.0,0.65,1
0.44285714285714284,0.7178571428571429,0.6,0.9,0.2857142857142857,0.5357142857142857,0.3142857142857143,0.6,0.9,0.0,0.0,0.2857142857142857,0.5357142857142857,0.6,0.0,0.0,0.6,0.9,0.0,0.0,0.2857142857142857,0.5357142857142857,0.6,1
0.3,0.3333333333333333,0.35,0.35000000000000003,0.2,0.3,0.14999999999999997,0.7,0.6000000000000001,0.1,0.2,0.0,0.0,0.7,0.7,0.6000000000000001,0.0,0.1,0.2,0.3,0.0,0.0,0.7,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3208333333333333,0.5333333333333333,0.33125,0.75,0.3,0.1,0.03125,0.0625,0.5,0.6,1.0,0.3,0.1,0.5375,0.0625,0.5,0.0,0.0,0.6,1.0,0.3,0.1,0.6,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1
-0.14166666666666664,0.6916666666666667,-0.14166666666666664,0.6916666666666667,0.0,0.0,0.14166666666666664,0.4166666666666667,0.5833333333333334,-0.7,0.8,0.0,0.0,1.1166666666666667,0.0,0.0,0.4166666666666667,0.5833333333333334,-0.7,0.8,0.0,0.0,1.1166666666666667,1
-0.4,0.6,-0.4,0.6,0.0,0.0,0.4,0.0,0.0,-0.4,0.6,0.0,0.0,0.4,0.0,0.0,-0.4,0.6,0.0,0.0,0.0,0.0,0.4,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.1111111111111111,0.3478632478632479,-0.3333333333333333,0.6666666666666666,0.0,0.18846153846153846,0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.0,0.07692307692307693,0.0,0.3,0.3333333333333333,-0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.07692307692307693,0.0,0.3,0.3333333333333333,1
0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.16666666666666666,0.5833333333333333,0.0,0.0,-0.16666666666666666,0.5833333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,-0.16666666666666666,0.5833333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,-0.3333333333333333,0.6666666666666666,0.3333333333333333,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5333333333333333,0.43333333333333335,0.7,0.55,0.2,0.2,0.49999999999999994,0.0,0.0,0.7,0.55,0.2,0.2,0.7,0.0,0.0,0.6,0.7,0.8,0.4,0.2,0.2,0.8,1
0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1
0.5,0.6,0.5,0.6,0.0,0.0,0.5,0.5,0.6,0.0,0.0,0.0,0.0,0.5,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2857142857142857,0.5357142857142857,0.0,0.0,0.2857142857142857,0.5357142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.5357142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2857142857142857,0.5357142857142857,0.0,0.0,0.2857142857142857,1
-0.3,0.6,0.0,0.0,-0.3,0.6,0.3,0.0,0.0,0.0,0.0,-0.3,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.6,0.3,1
0.1,1.0,0.0,0.0,0.1,1.0,0.1,0.0,0.0,0.1,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.1,1
1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.03333333333333336,0.7666666666666666,0.35,0.7,-0.8,0.9,1.15,0.35,0.7,0.0,0.0,-0.8,0.9,1.15,0.5,1.0,0.2,0.4,0.0,0.0,-0.8,0.9,1.3,1
-0.08333333333333333,0.21666666666666667,0.0,0.0,-0.08333333333333333,0.21666666666666667,0.08333333333333333,0.0,0.0,0.0,0.0,-0.08333333333333333,0.21666666666666667,0.08333333333333333,0.0,0.0,0.0,0.0,-0.16666666666666666,0.43333333333333335,0.0,0.0,0.16666666666666666,1
0.1,0.2,0.0,0.0,0.2,0.4,0.2,0.0,0.0,0.1,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.2,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.08750000000000002,0.7,0.08750000000000002,0.7,0.0,0.0,0.08750000000000002,-0.625,1.0,0.8,0.4,0.0,0.0,1.425,-0.625,1.0,0.8,0.4,0.0,0.0,0.0,0.0,1.425,1
0.3,0.2,0.3,0.2,0.3,0.2,0.0,0.3,0.2,0.3,0.2,0.0,0.0,0.3,0.3,0.2,0.0,0.0,0.0,0.0,0.3,0.2,0.3,1
-0.125,0.875,-0.625,1.0,0.375,0.75,1.0,-0.625,1.0,0.0,0.0,0.375,0.75,1.0,-0.625,1.0,0.0,0.0,0.375,0.75,0.0,0.0,1.0,1
0.35,0.7,0.0,0.0,0.35,0.7,0.35,0.0,0.0,0.0,0.0,0.35,0.7,0.35,0.0,0.0,0.0,0.0,0.0,0.5,0.7,0.9,0.7,1
-0.1625,0.6,-0.625,1.0,0.3,0.2,0.925,0.0,0.0,-0.625,1.0,0.3,0.2,0.925,0.0,0.0,0.0,0.0,-0.625,1.0,0.3,0.2,0.925,1
0.05833333333333333,0.65,-0.625,1.0,0.4,0.475,1.025,-0.625,1.0,0.5,0.75,0.3,0.2,1.125,-0.625,1.0,0.0,0.0,0.5,0.75,0.3,0.2,1.125,1
0.4928571428571428,0.5678571428571428,0.7,0.6000000000000001,0.2857142857142857,0.5357142857142857,0.41428571428571426,0.7,0.6000000000000001,0.0,0.0,0.2857142857142857,0.5357142857142857,0.7,0.7,0.6000000000000001,0.0,0.0,0.0,0.0,0.2857142857142857,0.5357142857142857,0.7,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.25,1.0,0.25,1.0,0.0,0.0,0.25,0.0,0.0,0.25,1.0,0.0,0.0,0.25,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.25,1
0.8,0.725,0.8,0.725,0.0,0.0,0.8,0.8,0.725,0.0,0.0,0.0,0.0,0.8,0.8,0.7,0.8,0.75,0.0,0.0,0.0,0.0,0.8,1
0.0,0.875,-0.5,1.0,0.5,0.75,1.0,-0.5,1.0,0.0,0.0,0.5,0.75,1.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.5,0.75,1.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.16666666666666666,0.43333333333333335,0.0,0.0,-0.16666666666666666,0.43333333333333335,0.16666666666666666,0.0,0.0,0.0,0.0,-0.16666666666666666,0.43333333333333335,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,0.43333333333333335,0.16666666666666666,1
0.4444444444444444,0.7222222222222222,0.41666666666666663,0.8333333333333333,0.5,0.5,0.08333333333333337,0.41666666666666663,0.8333333333333333,0.5,0.5,0.0,0.0,0.5,0.41666666666666663,0.8333333333333333,0.0,0.0,0.5,0.5,0.0,0.0,0.5,1
-0.4,0.7,0.0,0.0,-0.4,0.7,0.4,0.0,0.0,0.0,0.0,-0.4,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.7,0.4,1
0.7,0.6000000000000001,0.7,0.6000000000000001,0.0,0.0,0.7,0.7,0.6000000000000001,0.0,0.0,0.0,0.0,0.7,0.7,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4166666666666667,0.5,0.0,0.0,0.4166666666666667,0.5,0.4166666666666667,0.0,0.0,0.0,0.0,0.4166666666666667,0.5,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.5,0.4166666666666667,1
-0.0625,0.8,-0.0625,0.8,0.0,0.0,0.0625,0.5,0.6,-0.625,1.0,0.0,0.0,1.125,0.5,0.6,-0.625,1.0,0.0,0.0,0.0,0.0,1.125,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.041666666666666664,0.6166666666666667,-0.3125,0.55,0.5,0.75,0.8125,-0.625,1.0,0.0,0.1,0.5,0.75,1.125,-0.625,1.0,0.0,0.1,0.0,0.0,0.5,0.75,1.125,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.19999999999999998,0.7000000000000001,0.5,1.0,0.05,0.55,0.45,0.5,1.0,0.0,0.0,0.05,0.55,0.5,0.5,1.0,0.0,0.0,0.0,0.1,0.1,1.0,0.5,1
0.5,1.0,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,1
0.85,0.45000000000000007,0.0,0.0,0.85,0.45000000000000007,0.85,0.0,0.0,1.0,0.3,0.7,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,1.0,0.3,0.7,0.6000000000000001,1.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.25,1.0,0.25,1.0,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.5,1
-0.4,0.4,-0.4,0.4,0.0,0.0,0.4,0.0,0.0,-0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.4,0.4,0.0,0.0,0.4,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.16666666666666666,0.43333333333333335,0.0,0.0,-0.16666666666666666,0.43333333333333335,0.16666666666666666,0.0,0.0,0.0,0.0,-0.16666666666666666,0.43333333333333335,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,0.43333333333333335,0.16666666666666666,1
0.125,0.8,0.125,0.8,0.0,0.0,0.125,0.5,1.0,-0.25,0.6,0.0,0.0,0.75,0.5,1.0,0.0,0.0,0.5,0.6,0.0,0.0,0.5,1
0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.2,0.2,0.5,0.5,0.0,0.0,0.5,0.2,0.2,0.5,0.5,0.0,0.0,0.0,0.0,0.5,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6,1.0,0.0,0.0,-0.6,1.0,0.6,0.0,0.0,0.0,0.0,-0.6,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1.0,0.6,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.05,0.3125,-0.2,0.15000000000000002,-1.850371707708594e-17,0.36666666666666664,0.19999999999999998,-0.2,0.15000000000000002,0.1,0.3,-0.05000000000000002,0.4,0.30000000000000004,-0.2,0.15000000000000002,0.0,0.0,-0.15000000000000002,0.44999999999999996,0.3,0.2,0.5,1
0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,1
0.3,0.2,0.0,0.0,0.3,0.2,0.3,0.0,0.0,0.0,0.0,0.3,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.3,1
0.14999999999999997,0.5,-0.4,0.4,0.7,0.6000000000000001,1.1,0.0,0.0,-0.4,0.4,0.7,0.6000000000000001,1.1,0.0,0.0,-0.4,0.4,0.7,0.6000000000000001,0.0,0.0,1.1,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.14285714285714285,0.26785714285714285,0.0,0.0,0.14285714285714285,0.26785714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.5357142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5357142857142857,0.2857142857142857,1
-0.26772486772486775,0.5968253968253968,-0.7142857142857143,0.8571428571428571,-0.04444444444444445,0.4666666666666667,0.6698412698412699,-0.7142857142857143,0.8571428571428571,0.0,0.0,-0.04444444444444445,0.4666666666666667,0.7142857142857143,-0.7142857142857143,0.8571428571428571,0.0,0.0,-0.3888888888888889,0.8333333333333334,0.3,0.1,1.0142857142857142,1
-0.20416666666666666,0.4583333333333333,0.1,0.35,-0.2222222222222222,0.4777777777777778,0.3222222222222222,0.0,0.4,-0.325,0.5,-0.16666666666666666,0.43333333333333335,0.325,0.0,0.4,0.2,0.3,-0.2222222222222222,0.4777777777777778,0.0,0.0,0.4222222222222222,1
0.95,1.0,0.0,0.0,0.95,1.0,0.95,0.0,0.0,1.0,1.0,0.9,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9,1.0,1.0,1
0.3,0.5800000000000001,0.25,0.35,0.3333333333333333,0.7333333333333334,0.08333333333333331,0.5,0.6,0.2,0.55,0.30000000000000004,0.6000000000000001,0.3,0.5,0.6,0.0,0.1,0.4,1.0,0.30000000000000004,0.6000000000000001,0.5,1
0.5,0.6,0.5,0.6,0.0,0.0,0.5,0.5,0.6,0.0,0.0,0.0,0.0,0.5,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1
0.21428571428571427,0.6428571428571429,0.21428571428571427,0.6428571428571429,0.0,0.0,0.21428571428571427,0.21428571428571427,0.6428571428571429,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.21428571428571427,0.6428571428571429,0.0,0.0,0.0,0.0,0.21428571428571427,1
0.5,0.6,0.5,0.6,0.0,0.0,0.5,0.5,0.6,0.0,0.0,0.0,0.0,0.5,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1
0.8,0.75,0.8,0.75,0.0,0.0,0.8,0.8,0.75,0.0,0.0,0.0,0.0,0.8,0.8,0.75,0.0,0,0,0,0,0,0,1
0.3333333333333333,0.5333333333333333,0.0,0.0,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.0,0.0,0.5,0.75,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.5333333333333333,0.0,0.0,0.3333333333333333,1
0.31666666666666665,0.2833333333333334,0.3,0.1,0.32499999999999996,0.375,0.024999999999999967,0.0,0.0,0.3,0.1,0.35,0.65,0.35,0.0,0.0,0.3,0.1,0.3,0.1,0.35,0.65,0.35,1
0.18333333333333335,0.39999999999999997,0.3,0.2,0.125,0.5,0.175,0.3,0.2,0.0,0.0,0.25,1.0,0.3,0.3,0.2,0.0,0.0,0.0,0.0,0.25,1.0,0.3,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.8499999999999999,0.8333333333333333,-0.8499999999999999,0.8333333333333333,0.0,0.0,0.8499999999999999,-0.6999999999999998,0.6666666666666666,-1.0,1.0,0.0,0.0,1.0,-0.6999999999999998,0.6666666666666666,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.1,0.9,0.0,0.0,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.1,1
-0.11249999999999999,0.775,0.375,0.75,-0.6,0.8,0.975,0.375,0.75,0.0,0.0,-0.6,0.8,0.975,0.375,0.75,0.0,0.0,0.0,0.0,-0.6,0.8,0.975,1
0.17222222222222222,0.3944444444444445,0.0,0.0,0.17222222222222222,0.3944444444444445,0.17222222222222222,0.0,0.0,-0.15555555555555559,0.2888888888888889,0.5,0.5,0.6555555555555556,0.0,0.0,0.0,0.0,0.17222222222222222,0.3944444444444445,0.0,0.0,0.17222222222222222,1
0.6,1.0,0.6,1.0,0.0,0.0,0.6,0.6,1.0,0.0,0.0,0.0,0.0,0.6,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
